pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,029257e2016a,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:63623,Succimer,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:OntologyClass', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:Drug', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMID:17384765'],DEFAULT PHRASE,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,nitric oxide,CHEBI:14657,biolink:SmallMolecule,109,0.31,0.31,0.0,0.0,0.155,36.979,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.31,['infores:aragorn'],1,109,9cd3b505ab88,CHEBI:14657,nitric oxide,['biolink:SmallMolecule'],biolink:SmallMolecule,NCBIGene:4842,NOS1,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,"['PMID:10206825', 'PMID:17098364', 'PMID:25766886', 'PMID:10956627']",NOS1 causes increased synthesis of nitric oxide,infores:ctd,infores:aragorn,4,infores:molepro
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:arax,Cyproheptadine,CHEBI:4046,biolink:SmallMolecule,oppositional defiant disorder,MONDO:0000495,biolink:Disease,110,0.31,0.31,0.0,0.0,0.155,31.034,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,110,infores:multiomics-clinicaltrials:UNII:2YHB6175DO--biolink:treats--None--None--None--MONDO:0000495--infores:multiomics-clinicaltrials,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:4046,Cyproheptadine,"['biolink:SmallMolecule', 'biolink:ChemicalEntity']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:multiomics-clinicaltrials,infores:arax,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,c0ed6399-7fae-46ee-8fc5-2a115b73d828,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:16330,Stanolone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,feb0045c32ff,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,49aebc2e0f72,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4943761'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:service-provider-trapi,1,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,23b269816683,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:8748508', 'PMID:15028533', 'PMID:16870187', 'PMID:29353364', 'PMID:29699761', 'PMID:30822410']",DEFAULT PHRASE,infores:semmeddb,infores:service-provider-trapi,6,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,1ececa4d7731,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:4843,NOS2,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'secretion'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,secretion,,['PMID:20463352'],NOS2 causes increased secretion of Testosterone cypionate,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,b270654ace54,CHEBI:16330,Stanolone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,NCBIGene:4843,NOS2,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'secretion'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}]",one-hop,causes,,,,,increased,secretion,,['PMID:20463352'],NOS2 causes increased secretion of Stanolone,infores:ctd,infores:aragorn,1,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,54612a689dc4,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:service-provider-trapi,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,expanded-MONDO:0000495-subclass_of-HP:0000718,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,be25f39ca858f5906e0586e342ebb138,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4943761'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,49aebc2e0f72,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4943761'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:service-provider-trapi,1,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Stanolone,CHEBI:16330,biolink:ChemicalEntityOrGeneOrGeneProduct,111,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,111,0a1b680febe8,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:service-provider-trapi,0,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Epitestosterone,CHEBI:42534,biolink:ChemicalEntityOrGeneOrGeneProduct,112,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,112,a026033e-f847-49cc-b6e2-d85a83e275ee,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:42534,Epitestosterone,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MolecularEntity', 'biolink:SmallMolecule', 'biolink:ChemicalEntity', 'biolink:PhysicalEssence', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntityOrProteinOrPolypeptide']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:aragorn,,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Epitestosterone,CHEBI:42534,biolink:ChemicalEntityOrGeneOrGeneProduct,112,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,112,feb0045c32ff,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:automat-robokop,infores:aragorn,0,
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Epitestosterone,CHEBI:42534,biolink:ChemicalEntityOrGeneOrGeneProduct,112,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,112,49aebc2e0f72,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:4943761'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:service-provider-trapi,1,infores:aragorn
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Epitestosterone,CHEBI:42534,biolink:ChemicalEntityOrGeneOrGeneProduct,112,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,112,9c06b58170b7,HP:0000718,Aggressive behavior,"['biolink:PhenotypicFeature', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:PhenotypicFeature,MONDO:0000495,oppositional defiant disorder,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:ubergraph,infores:aragorn,0,infores:automat-robokop
7c9d2fc3-4dce-4655-8888-a8563655cdfc,infores:aragorn,Aggressive behavior,HP:0000718,biolink:PhenotypicFeature,Epitestosterone,CHEBI:42534,biolink:ChemicalEntityOrGeneOrGeneProduct,112,0.308,0.308,0.0,0.0,0.154,32.292,False,-0.0,False,-0.0,False,-0.0,False,-0.0,True,0.308,['infores:aragorn'],1,112,6f4f4029ba3a,CHEBI:9463,Testosterone cypionate,"['biolink:SmallMolecule', 'biolink:NamedThing', 'biolink:ChemicalOrDrugOrTreatment', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:ChemicalMixture', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:ChemicalEntity', 'biolink:MolecularEntity', 'biolink:Drug', 'biolink:MolecularMixture', 'biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:OntologyClass', 'biolink:PhysicalEssence']",biolink:SmallMolecule,NCBIGene:250,ALPP,"['biolink:ChemicalEntityOrGeneOrGeneProduct', 'biolink:NamedThing', 'biolink:MacromolecularMachineMixin', 'biolink:OntologyClass', 'biolink:Polypeptide', 'biolink:Gene', 'biolink:BiologicalEntity', 'biolink:PhysicalEssence', 'biolink:PhysicalEssenceOrOccurrent', 'biolink:GenomicEntity', 'biolink:ChemicalEntityOrProteinOrPolypeptide', 'biolink:Protein', 'biolink:GeneProductMixin', 'biolink:GeneOrGeneProduct', 'biolink:ThingWithTaxon']",biolink:ChemicalEntityOrGeneOrGeneProduct,biolink:affects,"[{'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'synthesis'}]",one-hop,causes,,,,,increased,synthesis,,['PMID:1495895'],ALPP causes increased synthesis of Testosterone cypionate,infores:ctd,infores:aragorn,1,infores:automat-robokop
