pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-[[(2S,5R)-5-(4-chlorophenyl)oxolan-2-yl]methyl]-7-(4-methylimidazol-1-yl)-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",PUBCHEM.COMPOUND:90074160,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,182,0.164,0.164,0.0,0.0,0.082,16.364,False,-0.0,False,0.164,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,182,medik:creative_edge#138,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:90074160,"2-[[(2S,5R)-5-(4-chlorophenyl)oxolan-2-yl]methyl]-7-(4-methylimidazol-1-yl)-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-[[(2S,5R)-5-(4-chlorophenyl)oxolan-2-yl]methyl]-7-(4-methylimidazol-1-yl)-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",PUBCHEM.COMPOUND:90074160,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,182,0.164,0.164,0.0,0.0,0.082,16.364,False,-0.0,False,0.164,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,182,medik:edge#179,NCBIGene:5663,PSEN1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:90074160,"2-[[(2S,5R)-5-(4-chlorophenyl)oxolan-2-yl]methyl]-7-(4-methylimidazol-1-yl)-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"2-[[(2S,5R)-5-(4-chlorophenyl)oxolan-2-yl]methyl]-7-(4-methylimidazol-1-yl)-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione causes decreased activity of PSEN1",infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-[[(2S,5R)-5-(4-chlorophenyl)oxolan-2-yl]methyl]-7-(4-methylimidazol-1-yl)-3,4-dihydropyrido[1,2-a]pyrazine-1,6-dione",PUBCHEM.COMPOUND:90074160,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,182,0.164,0.164,0.0,0.0,0.082,16.364,False,-0.0,False,0.164,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,182,medik:edge#180,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:5663,PSEN1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17507029'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,N-[1-(benzenesulfonyl)piperidin-4-yl]-6-[bis(4-chlorophenyl)methyl]cinnolin-4-amine,PUBCHEM.COMPOUND:121471657,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,183,0.159,0.159,0.0,0.0,0.08,15.909,False,-0.0,False,0.159,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,183,medik:creative_edge#178,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:121471657,N-[1-(benzenesulfonyl)piperidin-4-yl]-6-[bis(4-chlorophenyl)methyl]cinnolin-4-amine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,N-[1-(benzenesulfonyl)piperidin-4-yl]-6-[bis(4-chlorophenyl)methyl]cinnolin-4-amine,PUBCHEM.COMPOUND:121471657,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,183,0.159,0.159,0.0,0.0,0.08,15.909,False,-0.0,False,0.159,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,183,medik:edge#259,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:121471657,N-[1-(benzenesulfonyl)piperidin-4-yl]-6-[bis(4-chlorophenyl)methyl]cinnolin-4-amine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],N-[1-(benzenesulfonyl)piperidin-4-yl]-6-[bis(4-chlorophenyl)methyl]cinnolin-4-amine causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,N-[1-(benzenesulfonyl)piperidin-4-yl]-6-[bis(4-chlorophenyl)methyl]cinnolin-4-amine,PUBCHEM.COMPOUND:121471657,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,183,0.159,0.159,0.0,0.0,0.08,15.909,False,-0.0,False,0.159,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,183,medik:edge#260,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,5-[4-([6-[Bis(4-chlorophenyl)methyl]cinnolin-4-yl]amino)piperidine-1-sulfonyl]furan-2-carboxylic acid,PUBCHEM.COMPOUND:121471607,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,184,0.155,0.155,0.0,0.0,0.077,15.455,False,-0.0,False,0.155,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,184,medik:creative_edge#197,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:121471607,5-[4-([6-[Bis(4-chlorophenyl)methyl]cinnolin-4-yl]amino)piperidine-1-sulfonyl]furan-2-carboxylic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,5-[4-([6-[Bis(4-chlorophenyl)methyl]cinnolin-4-yl]amino)piperidine-1-sulfonyl]furan-2-carboxylic acid,PUBCHEM.COMPOUND:121471607,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,184,0.155,0.155,0.0,0.0,0.077,15.455,False,-0.0,False,0.155,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,184,medik:edge#297,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:121471607,5-[4-([6-[Bis(4-chlorophenyl)methyl]cinnolin-4-yl]amino)piperidine-1-sulfonyl]furan-2-carboxylic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],5-[4-([6-[Bis(4-chlorophenyl)methyl]cinnolin-4-yl]amino)piperidine-1-sulfonyl]furan-2-carboxylic acid causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,5-[4-([6-[Bis(4-chlorophenyl)methyl]cinnolin-4-yl]amino)piperidine-1-sulfonyl]furan-2-carboxylic acid,PUBCHEM.COMPOUND:121471607,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,184,0.155,0.155,0.0,0.0,0.077,15.455,False,-0.0,False,0.155,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,184,medik:edge#298,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,(E)-2-((4-chlorophenyl)(4-styrylquinolin-6-yl)methyl)thiazole,PUBCHEM.COMPOUND:118324044,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,185,0.15,0.15,0.0,0.0,0.075,15.0,False,-0.0,False,0.15,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,185,medik:creative_edge#176,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:118324044,(E)-2-((4-chlorophenyl)(4-styrylquinolin-6-yl)methyl)thiazole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,(E)-2-((4-chlorophenyl)(4-styrylquinolin-6-yl)methyl)thiazole,PUBCHEM.COMPOUND:118324044,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,185,0.15,0.15,0.0,0.0,0.075,15.0,False,-0.0,False,0.15,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,185,medik:edge#255,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118324044,(E)-2-((4-chlorophenyl)(4-styrylquinolin-6-yl)methyl)thiazole,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],(E)-2-((4-chlorophenyl)(4-styrylquinolin-6-yl)methyl)thiazole causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,(E)-2-((4-chlorophenyl)(4-styrylquinolin-6-yl)methyl)thiazole,PUBCHEM.COMPOUND:118324044,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,185,0.15,0.15,0.0,0.0,0.075,15.0,False,-0.0,False,0.15,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,185,medik:edge#256,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-(azepan-1-ylamino)-N-(cyclopropylmethyl)-2-(trifluoromethyl)benzenesulfonamide,PUBCHEM.COMPOUND:24945998,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,186,0.145,0.145,0.0,0.0,0.073,14.545,False,-0.0,False,0.145,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,186,medik:creative_edge#185,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:24945998,4-(azepan-1-ylamino)-N-(cyclopropylmethyl)-2-(trifluoromethyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-(azepan-1-ylamino)-N-(cyclopropylmethyl)-2-(trifluoromethyl)benzenesulfonamide,PUBCHEM.COMPOUND:24945998,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,186,0.145,0.145,0.0,0.0,0.073,14.545,False,-0.0,False,0.145,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,186,medik:edge#273,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:24945998,4-(azepan-1-ylamino)-N-(cyclopropylmethyl)-2-(trifluoromethyl)benzenesulfonamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],4-(azepan-1-ylamino)-N-(cyclopropylmethyl)-2-(trifluoromethyl)benzenesulfonamide causes decreased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-(azepan-1-ylamino)-N-(cyclopropylmethyl)-2-(trifluoromethyl)benzenesulfonamide,PUBCHEM.COMPOUND:24945998,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,186,0.145,0.145,0.0,0.0,0.073,14.545,False,-0.0,False,0.145,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,186,medik:edge#274,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,5-Cyclopropyl-6-(4-fluoro-benzyl)-pyridine-2-carboxylic acid ((S)-1-carbamoyl-3-methyl-butyl)-amide,PUBCHEM.COMPOUND:71105630,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,187,0.141,0.141,0.0,0.0,0.07,14.091,False,-0.0,False,0.141,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,187,medik:creative_edge#206,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:71105630,5-Cyclopropyl-6-(4-fluoro-benzyl)-pyridine-2-carboxylic acid ((S)-1-carbamoyl-3-methyl-butyl)-amide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,5-Cyclopropyl-6-(4-fluoro-benzyl)-pyridine-2-carboxylic acid ((S)-1-carbamoyl-3-methyl-butyl)-amide,PUBCHEM.COMPOUND:71105630,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,187,0.141,0.141,0.0,0.0,0.07,14.091,False,-0.0,False,0.141,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,187,medik:edge#315,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:71105630,5-Cyclopropyl-6-(4-fluoro-benzyl)-pyridine-2-carboxylic acid ((S)-1-carbamoyl-3-methyl-butyl)-amide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],5-Cyclopropyl-6-(4-fluoro-benzyl)-pyridine-2-carboxylic acid ((S)-1-carbamoyl-3-methyl-butyl)-amide causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,5-Cyclopropyl-6-(4-fluoro-benzyl)-pyridine-2-carboxylic acid ((S)-1-carbamoyl-3-methyl-butyl)-amide,PUBCHEM.COMPOUND:71105630,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,187,0.141,0.141,0.0,0.0,0.07,14.091,False,-0.0,False,0.141,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,187,medik:edge#316,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-(4-Methoxyphenyl)-7-methyl-4-(4-phenylphenyl)pyrazolo[3,4-d]pyridazine",PUBCHEM.COMPOUND:1214658,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,188,0.136,0.136,0.0,0.0,0.068,13.636,False,-0.0,False,0.136,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,188,medik:creative_edge#148,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:1214658,"2-(4-Methoxyphenyl)-7-methyl-4-(4-phenylphenyl)pyrazolo[3,4-d]pyridazine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-(4-Methoxyphenyl)-7-methyl-4-(4-phenylphenyl)pyrazolo[3,4-d]pyridazine",PUBCHEM.COMPOUND:1214658,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,188,0.136,0.136,0.0,0.0,0.068,13.636,False,-0.0,False,0.136,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,188,medik:edge#199,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:1214658,"2-(4-Methoxyphenyl)-7-methyl-4-(4-phenylphenyl)pyrazolo[3,4-d]pyridazine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"2-(4-Methoxyphenyl)-7-methyl-4-(4-phenylphenyl)pyrazolo[3,4-d]pyridazine causes decreased activity of CNR1",infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,"2-(4-Methoxyphenyl)-7-methyl-4-(4-phenylphenyl)pyrazolo[3,4-d]pyridazine",PUBCHEM.COMPOUND:1214658,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,188,0.136,0.136,0.0,0.0,0.068,13.636,False,-0.0,False,0.136,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,188,medik:edge#200,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-([6-[Bis(4-chlorophenyl)methyl]-2-methoxyquinazolin-4-yl]amino)piperidine-1-sulfonyl]benzoic acid,PUBCHEM.COMPOUND:118916128,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,189,0.132,0.132,0.0,0.0,0.066,13.182,False,-0.0,False,0.132,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,189,medik:creative_edge#210,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:118916128,4-[4-([6-[Bis(4-chlorophenyl)methyl]-2-methoxyquinazolin-4-yl]amino)piperidine-1-sulfonyl]benzoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-([6-[Bis(4-chlorophenyl)methyl]-2-methoxyquinazolin-4-yl]amino)piperidine-1-sulfonyl]benzoic acid,PUBCHEM.COMPOUND:118916128,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,189,0.132,0.132,0.0,0.0,0.066,13.182,False,-0.0,False,0.132,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,189,medik:edge#323,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118916128,4-[4-([6-[Bis(4-chlorophenyl)methyl]-2-methoxyquinazolin-4-yl]amino)piperidine-1-sulfonyl]benzoic acid,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,[],4-[4-([6-[Bis(4-chlorophenyl)methyl]-2-methoxyquinazolin-4-yl]amino)piperidine-1-sulfonyl]benzoic acid causes increased activity of CNR1,infores:bindingdb,infores:unsecret-agent,0,
f2db02c8-5240-4899-86d9-fa712496d836,infores:unsecret-agent,4-[4-([6-[Bis(4-chlorophenyl)methyl]-2-methoxyquinazolin-4-yl]amino)piperidine-1-sulfonyl]benzoic acid,PUBCHEM.COMPOUND:118916128,biolink:SmallMolecule,Spasticity,HP:0001257,biolink:NamedThing,189,0.132,0.132,0.0,0.0,0.066,13.182,False,-0.0,False,0.132,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,189,medik:edge#324,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:1268,CNR1,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,['PMID:17220914'],DEFAULT PHRASE,infores:disgenet,infores:unsecret-agent,1,
f2db02c8-5240-4899-86d9-fa712496d836,infores:arax,Californium-249 oxide,PUBCHEM.COMPOUND:6453361,biolink:MolecularMixture,Spasticity,HP:0001257,biolink:NamedThing,190,0.13,0.13,0.0,0.0,0.065,13.043,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,190,infores:molepro:PUBCHEM.COMPOUND:6453361--biolink:treats--None--None--None--HP:0001257--infores:sider,HP:0001257,Spasticity,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,PUBCHEM.COMPOUND:6453361,Californium-249 oxide,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:sider,infores:molepro,0,infores:arax
