pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,publications_count,agg1
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 495",PUBCHEM.COMPOUND:118646434,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,109,0.106,0.106,0.0,0.0,0.053,10.569,False,-0.0,False,0.106,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:creative_edge#70,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:118646434,"US10344025, Example 495",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 495",PUBCHEM.COMPOUND:118646434,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,109,0.106,0.106,0.0,0.0,0.053,10.569,False,-0.0,False,0.106,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:edge#140,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118646434,"US10344025, Example 495",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10344025, Example 495 causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 495",PUBCHEM.COMPOUND:118646434,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,109,0.106,0.106,0.0,0.0,0.053,10.569,False,-0.0,False,0.106,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,109,medik:edge#141,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"PIP2(20:3(8Z,11Z,14Z)/18:1(9Z))",PUBCHEM.COMPOUND:53480321,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,110,0.098,0.098,0.0,0.0,0.049,9.756,False,-0.0,False,0.098,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:creative_edge#9,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:53480321,"PIP2(20:3(8Z,11Z,14Z)/18:1(9Z))",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"PIP2(20:3(8Z,11Z,14Z)/18:1(9Z))",PUBCHEM.COMPOUND:53480321,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,110,0.098,0.098,0.0,0.0,0.049,9.756,False,-0.0,False,0.098,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:edge#18,NCBIGene:9091,PIGQ,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:53480321,"PIP2(20:3(8Z,11Z,14Z)/18:1(9Z))",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'abundance'}]",one-hop,,,,,,,abundance,,[],DEFAULT PHRASE,infores:hmdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"PIP2(20:3(8Z,11Z,14Z)/18:1(9Z))",PUBCHEM.COMPOUND:53480321,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,110,0.098,0.098,0.0,0.0,0.049,9.756,False,-0.0,False,0.098,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,110,medik:edge#19,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:9091,PIGQ,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 34",PUBCHEM.COMPOUND:118646254,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,111,0.089,0.089,0.0,0.0,0.045,8.943,False,-0.0,False,0.089,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:creative_edge#91,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:118646254,"US10344025, Example 34",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 34",PUBCHEM.COMPOUND:118646254,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,111,0.089,0.089,0.0,0.0,0.045,8.943,False,-0.0,False,0.089,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:edge#182,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118646254,"US10344025, Example 34",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10344025, Example 34 causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 34",PUBCHEM.COMPOUND:118646254,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,111,0.089,0.089,0.0,0.0,0.045,8.943,False,-0.0,False,0.089,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,111,medik:edge#183,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 452",PUBCHEM.COMPOUND:118646294,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,112,0.081,0.081,0.0,0.0,0.041,8.13,False,-0.0,False,0.081,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:creative_edge#92,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:118646294,"US10344025, Example 452",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 452",PUBCHEM.COMPOUND:118646294,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,112,0.081,0.081,0.0,0.0,0.041,8.13,False,-0.0,False,0.081,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:edge#184,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118646294,"US10344025, Example 452",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10344025, Example 452 causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 452",PUBCHEM.COMPOUND:118646294,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,112,0.081,0.081,0.0,0.0,0.041,8.13,False,-0.0,False,0.081,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,112,medik:edge#185,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"4-[[5-[4-[5-[(3-Carboxy-3-phenylpropanoyl)amino]-1,3,4-thiadiazol-2-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]-4-oxo-2-phenylbutanoic acid",PUBCHEM.COMPOUND:74982498,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,113,0.073,0.073,0.0,0.0,0.037,7.317,False,-0.0,False,0.073,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:creative_edge#51,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:74982498,"4-[[5-[4-[5-[(3-Carboxy-3-phenylpropanoyl)amino]-1,3,4-thiadiazol-2-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]-4-oxo-2-phenylbutanoic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"4-[[5-[4-[5-[(3-Carboxy-3-phenylpropanoyl)amino]-1,3,4-thiadiazol-2-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]-4-oxo-2-phenylbutanoic acid",PUBCHEM.COMPOUND:74982498,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,113,0.073,0.073,0.0,0.0,0.037,7.317,False,-0.0,False,0.073,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:edge#102,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:74982498,"4-[[5-[4-[5-[(3-Carboxy-3-phenylpropanoyl)amino]-1,3,4-thiadiazol-2-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]-4-oxo-2-phenylbutanoic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"4-[[5-[4-[5-[(3-Carboxy-3-phenylpropanoyl)amino]-1,3,4-thiadiazol-2-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]-4-oxo-2-phenylbutanoic acid causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"4-[[5-[4-[5-[(3-Carboxy-3-phenylpropanoyl)amino]-1,3,4-thiadiazol-2-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]-4-oxo-2-phenylbutanoic acid",PUBCHEM.COMPOUND:74982498,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,113,0.073,0.073,0.0,0.0,0.037,7.317,False,-0.0,False,0.073,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,113,medik:edge#103,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,Ganglioside GT1b (d18:1/24:1(15Z)),PUBCHEM.COMPOUND:53481264,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,114,0.065,0.065,0.0,0.0,0.033,6.504,False,-0.0,False,0.065,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:creative_edge#30,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:53481264,Ganglioside GT1b (d18:1/24:1(15Z)),['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,Ganglioside GT1b (d18:1/24:1(15Z)),PUBCHEM.COMPOUND:53481264,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,114,0.065,0.065,0.0,0.0,0.033,6.504,False,-0.0,False,0.065,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:edge#60,NCBIGene:55650,PIGV,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:53481264,Ganglioside GT1b (d18:1/24:1(15Z)),['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'abundance'}]",one-hop,,,,,,,abundance,,[],DEFAULT PHRASE,infores:hmdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,Ganglioside GT1b (d18:1/24:1(15Z)),PUBCHEM.COMPOUND:53481264,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,114,0.065,0.065,0.0,0.0,0.033,6.504,False,-0.0,False,0.065,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,114,medik:edge#61,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:55650,PIGV,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10040789, Example 12(a)",PUBCHEM.COMPOUND:129188074,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,115,0.057,0.057,0.0,0.0,0.028,5.691,False,-0.0,False,0.057,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,115,medik:creative_edge#76,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:129188074,"US10040789, Example 12(a)",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10040789, Example 12(a)",PUBCHEM.COMPOUND:129188074,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,115,0.057,0.057,0.0,0.0,0.028,5.691,False,-0.0,False,0.057,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,115,medik:edge#152,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:129188074,"US10040789, Example 12(a)",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10040789, Example 12(a) causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10040789, Example 12(a)",PUBCHEM.COMPOUND:129188074,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,115,0.057,0.057,0.0,0.0,0.028,5.691,False,-0.0,False,0.057,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,115,medik:edge#153,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"tert-butyl N-[[3-[2-oxo-2-[[5-[4-[6-(2-phenylpropanoylamino)pyridazin-3-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]ethyl]phenyl]methyl]carbamate",PUBCHEM.COMPOUND:74982666,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,116,0.049,0.049,0.0,0.0,0.024,4.878,False,-0.0,False,0.049,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,116,medik:creative_edge#103,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:74982666,"tert-butyl N-[[3-[2-oxo-2-[[5-[4-[6-(2-phenylpropanoylamino)pyridazin-3-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]ethyl]phenyl]methyl]carbamate",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"tert-butyl N-[[3-[2-oxo-2-[[5-[4-[6-(2-phenylpropanoylamino)pyridazin-3-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]ethyl]phenyl]methyl]carbamate",PUBCHEM.COMPOUND:74982666,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,116,0.049,0.049,0.0,0.0,0.024,4.878,False,-0.0,False,0.049,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,116,medik:edge#206,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:74982666,"tert-butyl N-[[3-[2-oxo-2-[[5-[4-[6-(2-phenylpropanoylamino)pyridazin-3-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]ethyl]phenyl]methyl]carbamate",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"tert-butyl N-[[3-[2-oxo-2-[[5-[4-[6-(2-phenylpropanoylamino)pyridazin-3-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]ethyl]phenyl]methyl]carbamate causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"tert-butyl N-[[3-[2-oxo-2-[[5-[4-[6-(2-phenylpropanoylamino)pyridazin-3-yl]butyl]-1,3,4-thiadiazol-2-yl]amino]ethyl]phenyl]methyl]carbamate",PUBCHEM.COMPOUND:74982666,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,116,0.049,0.049,0.0,0.0,0.024,4.878,False,-0.0,False,0.049,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,116,medik:edge#207,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,Ganglioside GD1b (d18:1/22:0),HMDB:HMDB0011829,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,117,0.041,0.041,0.0,0.0,0.02,4.065,False,-0.0,False,0.041,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,117,medik:creative_edge#3,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,HMDB:HMDB0011829,Ganglioside GD1b (d18:1/22:0),['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,Ganglioside GD1b (d18:1/22:0),HMDB:HMDB0011829,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,117,0.041,0.041,0.0,0.0,0.02,4.065,False,-0.0,False,0.041,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,117,medik:edge#6,NCBIGene:9091,PIGQ,['biolink:Gene'],biolink:Gene,HMDB:HMDB0011829,Ganglioside GD1b (d18:1/22:0),['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'abundance'}]",one-hop,,,,,,,abundance,,[],DEFAULT PHRASE,infores:hmdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,Ganglioside GD1b (d18:1/22:0),HMDB:HMDB0011829,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,117,0.041,0.041,0.0,0.0,0.02,4.065,False,-0.0,False,0.041,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,117,medik:edge#7,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:9091,PIGQ,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10981904, Example 26",PUBCHEM.COMPOUND:156907825,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,118,0.033,0.033,0.0,0.0,0.016,3.252,False,-0.0,False,0.033,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,118,medik:creative_edge#48,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:156907825,"US10981904, Example 26",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10981904, Example 26",PUBCHEM.COMPOUND:156907825,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,118,0.033,0.033,0.0,0.0,0.016,3.252,False,-0.0,False,0.033,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,118,medik:edge#96,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:156907825,"US10981904, Example 26",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,[],"US10981904, Example 26 causes decreased activity of GLS",infores:bindingdb,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10981904, Example 26",PUBCHEM.COMPOUND:156907825,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,118,0.033,0.033,0.0,0.0,0.016,3.252,False,-0.0,False,0.033,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,118,medik:edge#97,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,NCBIGene:2744,GLS,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:disgenet,0,infores:unsecret-agent
3079fc45-d214-4478-862e-f13a1081d061,infores:unsecret-agent,"US10344025, Example 280",PUBCHEM.COMPOUND:118640750,biolink:SmallMolecule,Delayed myelination,HP:0012448,biolink:DiseaseOrPhenotypicFeature,119,0.024,0.024,0.0,0.0,0.012,2.439,False,-0.0,False,0.024,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,119,medik:creative_edge#67,HP:0012448,Delayed myelination,['biolink:DiseaseOrPhenotypicFeature'],biolink:DiseaseOrPhenotypicFeature,PUBCHEM.COMPOUND:118640750,"US10344025, Example 280",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,0,
