pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Levetiracetam,CHEBI:6437,biolink:SmallMolecule,438,0.24,0.24,0.0,0.0,0.12,22.4,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,438,0b8d223b23e46a4390a0b8a9fca49972,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:6437,Levetiracetam,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:2866018', 'PMC:6205693', 'PMC:3884554', 'PMC:5759952', 'PMC:7710541']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Nitroprusside,CHEBI:7596,biolink:MolecularMixture,439,0.24,0.24,0.0,0.0,0.12,22.2,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,439,inferred-CHEBI:7596-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:7596,Nitroprusside,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Nitroprusside,CHEBI:7596,biolink:MolecularMixture,439,0.24,0.24,0.0,0.0,0.12,22.2,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,439,94a0924881f36994a4705c7cf8b001af,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:7596,Nitroprusside,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6218602'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Carvedilol,CHEBI:3441,biolink:SmallMolecule,440,0.24,0.24,0.0,0.0,0.12,22.0,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,440,inferred-CHEBI:3441-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3441,Carvedilol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Carvedilol,CHEBI:3441,biolink:SmallMolecule,440,0.24,0.24,0.0,0.0,0.12,22.0,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,440,e2f7765e25bd3884828b8205113c05f8,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:3441,Carvedilol,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7713832'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Luteolin,CHEBI:15864,biolink:SmallMolecule,441,0.24,0.24,0.0,0.0,0.12,21.8,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,441,inferred-CHEBI:15864-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15864,Luteolin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Luteolin,CHEBI:15864,biolink:SmallMolecule,441,0.24,0.24,0.0,0.0,0.12,21.8,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,441,8f6cd30dd7273fe9743512397fc924bf,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15864,Luteolin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6933648', 'PMC:9300296', 'PMC:5905578', 'PMC:6769461', 'PMC:7139331']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Hydroxychloroquine,CHEBI:5801,biolink:SmallMolecule,442,0.24,0.24,0.0,0.0,0.12,21.6,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,442,inferred-CHEBI:5801-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:5801,Hydroxychloroquine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Hydroxychloroquine,CHEBI:5801,biolink:SmallMolecule,442,0.24,0.24,0.0,0.0,0.12,21.6,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,442,8f5eb31b55773b3a3ea7218c3bd89430,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:5801,Hydroxychloroquine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8316226'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Uridine,CHEBI:16704,biolink:SmallMolecule,443,0.24,0.24,0.0,0.0,0.12,21.2,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,443,inferred-CHEBI:16704-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16704,Uridine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Uridine,CHEBI:16704,biolink:SmallMolecule,443,0.24,0.24,0.0,0.0,0.12,21.2,False,-0.0,False,-0.0,False,-0.0,True,0.24,False,-0.0,['infores:biothings-explorer'],1,443,a477150a41e1f5a03220053b4b98cdbd,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:16704,Uridine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:2981524'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Cocaine,CHEBI:27958,biolink:SmallMolecule,444,0.239,0.239,0.0,0.0,0.12,21.0,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,444,inferred-CHEBI:27958-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:27958,Cocaine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Cocaine,CHEBI:27958,biolink:SmallMolecule,444,0.239,0.239,0.0,0.0,0.12,21.0,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,444,63be73ec2801ace468d3c3a96eaa4fdf,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:27958,Cocaine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5759327', 'PMC:3340450', 'PMC:2778224', 'PMC:8395098', 'PMC:4273636']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Isoleucine,CHEBI:17191,biolink:SmallMolecule,445,0.239,0.239,0.0,0.0,0.12,20.8,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,445,inferred-CHEBI:17191-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:17191,Isoleucine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Isoleucine,CHEBI:17191,biolink:SmallMolecule,445,0.239,0.239,0.0,0.0,0.12,20.8,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,445,0b55d6681dd97c41f3dc246bba7b8e8f,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:17191,Isoleucine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:6526306', 'PMC:7847030']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ademetionine,CHEBI:15414,biolink:SmallMolecule,446,0.239,0.239,0.0,0.0,0.12,20.4,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,446,inferred-CHEBI:15414-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15414,Ademetionine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ademetionine,CHEBI:15414,biolink:SmallMolecule,446,0.239,0.239,0.0,0.0,0.12,20.4,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,446,ad95e4243c62c6c8a422287f5a034c43,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15414,Ademetionine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:3660126', 'PMC:5302331', 'PMC:8409764', 'PMC:9268496', 'PMC:5501081']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Prednisone,CHEBI:8382,biolink:SmallMolecule,447,0.239,0.239,0.0,0.0,0.12,20.2,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,447,inferred-CHEBI:8382-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8382,Prednisone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Prednisone,CHEBI:8382,biolink:SmallMolecule,447,0.239,0.239,0.0,0.0,0.12,20.2,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,447,8dd5c7f7ac6e5fc4f7aae03d183bc357,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:8382,Prednisone,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:9373683'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Omega-3 fatty acids,CHEBI:25681,biolink:MolecularMixture,448,0.239,0.239,0.0,0.0,0.119,20.0,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,448,inferred-CHEBI:25681-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:25681,Omega-3 fatty acids,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Omega-3 fatty acids,CHEBI:25681,biolink:MolecularMixture,448,0.239,0.239,0.0,0.0,0.119,20.0,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,448,c9be978606d0784b56d17e3b08f3a55b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:25681,Omega-3 fatty acids,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8706568', 'PMC:7907178', 'PMC:4857870', 'PMC:8840247', 'PMC:8559387']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,cyclophosphamide hydrate,CHEBI:4026,biolink:MolecularMixture,449,0.239,0.239,0.0,0.0,0.119,19.8,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,449,inferred-CHEBI:4026-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:4026,cyclophosphamide hydrate,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,cyclophosphamide hydrate,CHEBI:4026,biolink:MolecularMixture,449,0.239,0.239,0.0,0.0,0.119,19.8,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,449,6733ca74efc95266c7d9538cab5c7635,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:4026,cyclophosphamide hydrate,['biolink:MolecularMixture'],biolink:MolecularMixture,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:7818784'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ornithine,CHEBI:15729,biolink:SmallMolecule,450,0.239,0.239,0.0,0.0,0.119,19.6,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,450,inferred-CHEBI:15729-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15729,Ornithine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Ornithine,CHEBI:15729,biolink:SmallMolecule,450,0.239,0.239,0.0,0.0,0.119,19.6,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,450,0f24a76f4fc29a7955f3690351c5160c,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:15729,Ornithine,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:6476615'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Metformin,CHEBI:6801,biolink:SmallMolecule,451,0.239,0.239,0.0,0.0,0.119,19.4,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,451,inferred-CHEBI:6801-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:6801,Metformin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Metformin,CHEBI:6801,biolink:SmallMolecule,451,0.239,0.239,0.0,0.0,0.119,19.4,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,451,536dfa5f8b1e01b606ab89ba505a31a3,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:6801,Metformin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:5910809', 'PMC:5910809', 'PMC:5745512', 'PMC:6764722', 'PMC:5776431']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,5,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Streptomycin,CHEBI:17076,biolink:SmallMolecule,452,0.239,0.239,0.0,0.0,0.119,19.2,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,452,inferred-CHEBI:17076-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:17076,Streptomycin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Streptomycin,CHEBI:17076,biolink:SmallMolecule,452,0.239,0.239,0.0,0.0,0.119,19.2,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,452,0e76e42c2f932982a1673e78cb85b343,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:17076,Streptomycin,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,['PMC:8000835'],DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,1,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Cadmium,CHEBI:22977,biolink:SmallMolecule,453,0.239,0.239,0.0,0.0,0.119,19.0,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,453,inferred-CHEBI:22977-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:22977,Cadmium,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Cadmium,CHEBI:22977,biolink:SmallMolecule,453,0.239,0.239,0.0,0.0,0.119,19.0,False,-0.0,False,-0.0,False,-0.0,True,0.239,False,-0.0,['infores:biothings-explorer'],1,453,c1c692b0afecd7b39fc182b56f86142b,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:22977,Cadmium,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:4437340', 'PMC:4437340']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
1e9ca901-9871-4f5a-88ac-b8f2e2503ae2,infores:biothings-explorer,anxiety,MONDO:0011918,biolink:Disease,Isoflurane,CHEBI:6015,biolink:SmallMolecule,454,0.238,0.238,0.0,0.0,0.119,18.8,False,-0.0,False,-0.0,False,-0.0,True,0.238,False,-0.0,['infores:biothings-explorer'],1,454,inferred-CHEBI:6015-treats-MONDO:0011918,MONDO:0011918,anxiety,"['biolink:Disease', 'biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:BiologicalEntity']",biolink:Disease,CHEBI:6015,Isoflurane,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
