pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,publications_count,agg2
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tandospirone,CHEBI:145673,biolink:SmallMolecule,680,0.3,0.3,0.0,0.0,0.15,10.0,False,-0.0,False,-0.0,False,-0.0,True,0.3,False,-0.0,['infores:biothings-explorer'],1,680,inferred-CHEBI:145673-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:145673,Tandospirone,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tandospirone,CHEBI:145673,biolink:SmallMolecule,680,0.3,0.3,0.0,0.0,0.15,10.0,False,-0.0,False,-0.0,False,-0.0,True,0.3,False,-0.0,['infores:biothings-explorer'],1,680,CHEBI:145673-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:145673,Tandospirone,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tandospirone,CHEBI:145673,biolink:SmallMolecule,680,0.3,0.3,0.0,0.0,0.15,10.0,False,-0.0,False,-0.0,False,-0.0,True,0.3,False,-0.0,['infores:biothings-explorer'],1,680,expanded-MONDO:0005937-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005937,REM sleep behavior disorder,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tandospirone,CHEBI:145673,biolink:SmallMolecule,680,0.3,0.3,0.0,0.0,0.15,10.0,False,-0.0,False,-0.0,False,-0.0,True,0.3,False,-0.0,['infores:biothings-explorer'],1,680,f680cb8ec01ad5e8308fd89b83ece2aa,MONDO:0005937,REM sleep behavior disorder,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:145673,Tandospirone,"['biolink:SmallMolecule', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:8624088', 'PMC:8468296']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,2,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopamine Agonists,UMLS:C0178601,biolink:Drug,681,0.295,0.295,0.0,0.0,0.148,9.8,False,-0.0,False,-0.0,False,-0.0,True,0.295,False,-0.0,['infores:biothings-explorer'],1,681,inferred-UMLS:C0178601-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C0178601,Dopamine Agonists,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopamine Agonists,UMLS:C0178601,biolink:Drug,681,0.295,0.295,0.0,0.0,0.148,9.8,False,-0.0,False,-0.0,False,-0.0,True,0.295,False,-0.0,['infores:biothings-explorer'],1,681,UMLS:C0178601-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C0178601,Dopamine Agonists,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopamine Agonists,UMLS:C0178601,biolink:Drug,681,0.295,0.295,0.0,0.0,0.148,9.8,False,-0.0,False,-0.0,False,-0.0,True,0.295,False,-0.0,['infores:biothings-explorer'],1,681,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Dopamine Agonists,UMLS:C0178601,biolink:Drug,681,0.295,0.295,0.0,0.0,0.148,9.8,False,-0.0,False,-0.0,False,-0.0,True,0.295,False,-0.0,['infores:biothings-explorer'],1,681,6e0d6c75bc872d84ea86846b16ee255d,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,UMLS:C0178601,Dopamine Agonists,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:19969309', 'PMID:24049088', 'PMID:26262586', 'PMID:24992148', 'PMID:25514234', 'PMID:23197746', 'PMID:24200617', 'PMID:16620140', 'PMID:8684504', 'PMID:27889491', 'PMID:27825895', 'PMID:11008192', 'PMID:11326321', 'PMID:12688028', 'PMID:12531131', 'PMID:12964070', 'PMID:12166546', 'PMID:14593758', 'PMID:14731057', 'PMID:12462942', 'PMID:12464123', 'PMID:18475241', 'PMID:17270485', 'PMID:18579025', 'PMID:15014609', 'PMID:17242339', 'PMID:18074382', 'PMID:18622349', 'PMID:17028668', 'PMID:17511286', 'PMID:17061425', 'PMID:17319224', 'PMID:17319225', 'PMID:18855926', 'PMID:17323482', 'PMID:18405780', 'PMID:15868996', 'PMID:16845152', 'PMID:17235431', 'PMID:22920767', 'PMID:19480224', 'PMID:20303704', 'PMID:21179615', 'PMID:22470105', 'PMID:21567182', 'PMID:20429403', 'PMID:22349357', 'PMID:22727039', 'PMID:21705274', 'PMID:22879077', 'PMID:23009275', 'PMID:19117337', 'PMID:28861870', 'PMID:29480463', 'PMID:26874840', 'PMID:25795100', 'PMID:28845959', 'PMID:28818004', 'PMID:26371624', 'PMID:28852150', 'PMID:26918749', 'PMID:28548894', 'PMID:28101323', 'PMID:26000388', 'PMID:19412490', 'PMID:16755554', 'PMID:16309808', 'PMID:16762808', 'PMID:16316304', 'PMID:17922563', 'PMID:30233336', 'PMID:19536937', 'PMID:19514515', 'PMID:19555831', 'PMID:11346069', 'PMID:14655913', 'PMID:15364685', 'PMID:18786013', 'PMID:19220275', 'PMID:21715702', 'PMID:26211981', 'PMID:16194624', 'PMID:16942543', 'PMID:17022844', 'PMID:18753003', 'PMID:19401472', 'PMID:19690226', 'PMID:20550020', 'PMID:21239226', 'PMID:21955669', 'PMID:23156076', 'PMID:23440307', 'PMID:23746768', 'PMID:25149093', 'PMID:25695039', 'PMID:25791613', 'PMID:26788345', 'PMID:28547577', 'PMID:29031750', 'PMID:16003116', 'PMID:17213296', 'PMID:22529225', 'PMID:22537387', 'PMID:23036265', 'PMID:24024727', 'PMID:18381842', 'PMID:20156514', 'PMID:20206780', 'PMID:22253081', 'PMID:22281001', 'PMID:24267148', 'PMID:27810181', 'PMID:23346161', 'PMID:21412893', 'PMID:18474889', 'PMID:18515185', 'PMID:30590306', 'PMID:30609006', 'PMID:31106855', 'PMID:31887606', 'PMID:32413715', 'PMID:32669913', 'PMID:32786065', 'PMID:33276374', 'PMID:33419264', 'PMID:33550813', 'PMID:33570488', 'PMID:34032164', 'PMID:34417810', 'PMID:34749255', 'PMID:35111460', 'PMID:35285933', 'PMID:35426627', 'PMID:35435646', 'PMID:35486279', 'PMID:36306631', 'PMID:36611111', 'PMID:36897462', 'PMID:37109571', 'PMID:37590826', 'PMID:37708806', 'PMID:37818170', 'PMID:37967484', 'PMID:38286576']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,144,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,kamikihi-to,MESH:C073747,biolink:ChemicalEntity,682,0.294,0.294,0.0,0.0,0.147,9.6,False,-0.0,False,-0.0,False,-0.0,True,0.294,False,-0.0,['infores:biothings-explorer'],1,682,inferred-MESH:C073747-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MESH:C073747,kamikihi-to,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,kamikihi-to,MESH:C073747,biolink:ChemicalEntity,682,0.294,0.294,0.0,0.0,0.147,9.6,False,-0.0,False,-0.0,False,-0.0,True,0.294,False,-0.0,['infores:biothings-explorer'],1,682,MESH:C073747-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MESH:C073747,kamikihi-to,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,kamikihi-to,MESH:C073747,biolink:ChemicalEntity,682,0.294,0.294,0.0,0.0,0.147,9.6,False,-0.0,False,-0.0,False,-0.0,True,0.294,False,-0.0,['infores:biothings-explorer'],1,682,expanded-MONDO:0013600-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,kamikihi-to,MESH:C073747,biolink:ChemicalEntity,682,0.294,0.294,0.0,0.0,0.147,9.6,False,-0.0,False,-0.0,False,-0.0,True,0.294,False,-0.0,['infores:biothings-explorer'],1,682,316c8ef523995e66021b2baa45592b46,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,MESH:C073747,kamikihi-to,['biolink:ChemicalEntity'],biolink:ChemicalEntity,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:32765263', 'PMID:34029638', 'PMID:35528472', 'PMID:38010476']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,4,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tranquilizing Agents,UMLS:C0040614,biolink:Drug,683,0.29,0.29,0.0,0.0,0.145,9.0,False,-0.0,False,-0.0,False,-0.0,True,0.29,False,-0.0,['infores:biothings-explorer'],1,683,inferred-UMLS:C0040614-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C0040614,Tranquilizing Agents,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tranquilizing Agents,UMLS:C0040614,biolink:Drug,683,0.29,0.29,0.0,0.0,0.145,9.0,False,-0.0,False,-0.0,False,-0.0,True,0.29,False,-0.0,['infores:biothings-explorer'],1,683,UMLS:C0040614-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C0040614,Tranquilizing Agents,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tranquilizing Agents,UMLS:C0040614,biolink:Drug,683,0.29,0.29,0.0,0.0,0.145,9.0,False,-0.0,False,-0.0,False,-0.0,True,0.29,False,-0.0,['infores:biothings-explorer'],1,683,expanded-MONDO:0013600-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Tranquilizing Agents,UMLS:C0040614,biolink:Drug,683,0.29,0.29,0.0,0.0,0.145,9.0,False,-0.0,False,-0.0,False,-0.0,True,0.29,False,-0.0,['infores:biothings-explorer'],1,683,2ac48dd7ecd6cdf6ac1074a823aa7145,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,UMLS:C0040614,Tranquilizing Agents,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:19951739', 'PMID:22207209', 'PMID:36692463', 'PMID:37194534']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,4,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Brolucizumab,UNII:XSZ53G39H5,biolink:Drug,Sleep abnormality,HP:0002360,biolink:NamedThing,684,0.289,0.289,0.0,0.0,0.144,28.899,False,-0.0,False,0.289,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,684,medik:creative_edge#203,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UNII:XSZ53G39H5,Brolucizumab,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Brolucizumab,UNII:XSZ53G39H5,biolink:Drug,Sleep abnormality,HP:0002360,biolink:NamedThing,684,0.289,0.289,0.0,0.0,0.144,28.899,False,-0.0,False,0.289,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,684,medik:edge#285,NCBIGene:55364,IMPACT,['biolink:Gene'],biolink:Gene,UNII:XSZ53G39H5,Brolucizumab,['biolink:Drug'],biolink:Drug,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'increased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,increased,activity,,['PMID:36427338'],Brolucizumab causes increased activity of IMPACT,infores:semmeddb,infores:unsecret-agent,1,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:unsecret-agent,Brolucizumab,UNII:XSZ53G39H5,biolink:Drug,Sleep abnormality,HP:0002360,biolink:NamedThing,684,0.289,0.289,0.0,0.0,0.144,28.899,False,-0.0,False,0.289,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,684,medik:edge#286,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,NCBIGene:55364,IMPACT,['biolink:Gene'],biolink:Gene,biolink:causes,[],one-hop,,,,,,,,,['PMID:33205014'],DEFAULT PHRASE,infores:semmeddb,infores:unsecret-agent,1,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Piribedil,CHEBI:92833,biolink:SmallMolecule,685,0.288,0.288,0.0,0.0,0.144,8.8,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,685,inferred-CHEBI:92833-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:92833,Piribedil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Piribedil,CHEBI:92833,biolink:SmallMolecule,685,0.288,0.288,0.0,0.0,0.144,8.8,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,685,CHEBI:92833-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,CHEBI:92833,Piribedil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Piribedil,CHEBI:92833,biolink:SmallMolecule,685,0.288,0.288,0.0,0.0,0.144,8.8,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,685,expanded-MONDO:0005391-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Piribedil,CHEBI:92833,biolink:SmallMolecule,685,0.288,0.288,0.0,0.0,0.144,8.8,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,685,91770b06adba8fff25336b836e4cde9c,MONDO:0005391,Restless legs,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:92833,Piribedil,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMC:2671772', 'PMC:5643777', 'PMC:5643777', 'PMC:5643777']",DEFAULT PHRASE,infores:text-mining-provider-targeted,infores:biothings-explorer,4,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Prescribed medications,UMLS:C3166216,biolink:Drug,686,0.288,0.288,0.0,0.0,0.144,8.6,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,686,inferred-UMLS:C3166216-treats-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C3166216,Prescribed medications,['biolink:Drug'],biolink:Drug,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Prescribed medications,UMLS:C3166216,biolink:Drug,686,0.288,0.288,0.0,0.0,0.144,8.6,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,686,UMLS:C3166216-treats_or_applied_or_studied_to_treat-HP:0002360-via_subclass,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,UMLS:C3166216,Prescribed medications,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:biothings-explorer,,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Prescribed medications,UMLS:C3166216,biolink:Drug,686,0.288,0.288,0.0,0.0,0.144,8.6,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,686,expanded-MONDO:0013600-subclass_of-HP:0002360,HP:0002360,Sleep abnormality,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:DiseaseOrPhenotypicFeature']",biolink:NamedThing,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,biolink:subclass_of,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:hpo,infores:biothings-explorer,0,
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:biothings-explorer,Sleep abnormality,HP:0002360,biolink:NamedThing,Prescribed medications,UMLS:C3166216,biolink:Drug,686,0.288,0.288,0.0,0.0,0.144,8.6,False,-0.0,False,-0.0,False,-0.0,True,0.288,False,-0.0,['infores:biothings-explorer'],1,686,fe8fdfd3683209778d5262ef6e4d28ad,MONDO:0013600,insomnia,"['biolink:Disease', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature']",biolink:Disease,UMLS:C3166216,Prescribed medications,['biolink:Drug'],biolink:Drug,biolink:treats_or_applied_or_studied_to_treat,[],one-hop,,,,,,,,,"['PMID:34078141', 'PMID:35072889', 'PMID:35262444', 'PMID:34727174', 'PMID:36176374', 'PMID:37192176', 'PMID:37394794']",DEFAULT PHRASE,infores:semmeddb,infores:biothings-semmeddb,7,infores:biothings-explorer
00f2792b-11f5-48d2-83c9-ca3005cb9394,infores:arax,Lisdexamfetamine,CHEBI:135925,biolink:SmallMolecule,narcolepsy,MONDO:0021107,biolink:Disease,687,0.287,0.287,0.0,0.0,0.143,30.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,False,-0.0,['infores:arax'],1,687,infores:rtx-kg2:CHEBI:135925--biolink:applied_to_treat--None--None--None--MONDO:0021107--infores:drugcentral,MONDO:0021107,narcolepsy,"['biolink:Disease', 'biolink:BehavioralFeature']",biolink:Disease,CHEBI:135925,Lisdexamfetamine,"['biolink:SmallMolecule', 'biolink:MolecularMixture', 'biolink:Drug']",biolink:SmallMolecule,biolink:treats,,one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:drugcentral,infores:rtx-kg2,0,infores:arax
