pk,ara,result_subjectNode_name,result_subjectNode_id,result_subjectNode_cat,result_objectNode_name,result_objectNode_id,result_objectNode_cat,rank,sugeno_score,comp_confidence_score,comp_novelty_score,comp_clinical_evidence_score,weighted_mean_score,normalized_score,ARAX,ARAX_score,unsecret,unsecret_score,improving_agent,improving_agent_score,biothings_explorer,biothings_explorer_score,aragorn,aragorn_score,ARA_list,ARA_count,result_counter,edge_id,edge_object,edge_objectNode_name,edge_objectNode_cats,edge_objectNode_cat,edgeg_subject,edge_subjectNode_name,edge_subjectNode_cats,edge_subjectNode_cat,predicate,qualifiers,edge_type,qualified_predicate,causal_mechanism_qualifier,subject_direction_qualifier,subject_aspect_qualifier,subject_form_or_variant_qualifier,object_direction_qualifier,object_aspect_qualifier,object_form_or_variant_qualifier,publications,phrase,primary_source,agg1,agg2,publications_count
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:improving-agent,PF-06372865,CHEMBL.COMPOUND:CHEMBL3707402,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,774,0.045,0.045,0.0,0.0,0.023,61.458,False,-0.0,False,-0.0,True,0.045,False,-0.0,False,-0.0,['infores:improving-agent'],1,774,psev_edge_47,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,CHEMBL.COMPOUND:CHEMBL3707402,PF-06372865,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:associated_with,[],one-hop,,,,,,,,,[],DEFAULT PHRASE,infores:spoke,infores:improving-agent,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-p-Tolylsulfanyl-thieno[2,3-c]pyridine-2-carboxylic acid hydrazide",PUBCHEM.COMPOUND:9966679,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,775,0.043,0.043,0.0,0.0,0.022,4.348,False,-0.0,False,0.043,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,775,medik:creative_edge#216,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:9966679,"4-p-Tolylsulfanyl-thieno[2,3-c]pyridine-2-carboxylic acid hydrazide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-p-Tolylsulfanyl-thieno[2,3-c]pyridine-2-carboxylic acid hydrazide",PUBCHEM.COMPOUND:9966679,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,775,0.043,0.043,0.0,0.0,0.022,4.348,False,-0.0,False,0.043,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,775,medik:edge#307,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:9966679,"4-p-Tolylsulfanyl-thieno[2,3-c]pyridine-2-carboxylic acid hydrazide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11300880'],"4-p-Tolylsulfanyl-thieno[2,3-c]pyridine-2-carboxylic acid hydrazide causes decreased activity of SELE",infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-p-Tolylsulfanyl-thieno[2,3-c]pyridine-2-carboxylic acid hydrazide",PUBCHEM.COMPOUND:9966679,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,775,0.043,0.043,0.0,0.0,0.022,4.348,False,-0.0,False,0.043,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,775,medik:edge#308,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-(4-Methoxy-phenylsulfanyl)-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:9944774,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,776,0.039,0.039,0.0,0.0,0.02,3.913,False,-0.0,False,0.039,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,776,medik:creative_edge#212,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:9944774,"4-(4-Methoxy-phenylsulfanyl)-thieno[2,3-c]pyridine-2-carboxylic acid amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-(4-Methoxy-phenylsulfanyl)-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:9944774,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,776,0.039,0.039,0.0,0.0,0.02,3.913,False,-0.0,False,0.039,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,776,medik:edge#299,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:9944774,"4-(4-Methoxy-phenylsulfanyl)-thieno[2,3-c]pyridine-2-carboxylic acid amide",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11300880'],"4-(4-Methoxy-phenylsulfanyl)-thieno[2,3-c]pyridine-2-carboxylic acid amide causes decreased activity of SELE",infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-(4-Methoxy-phenylsulfanyl)-thieno[2,3-c]pyridine-2-carboxylic acid amide",PUBCHEM.COMPOUND:9944774,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,776,0.039,0.039,0.0,0.0,0.02,3.913,False,-0.0,False,0.039,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,776,medik:edge#300,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloro-7-fluoro-3-phenyl-1H-indole-2-carboxamide,CHEMBL.COMPOUND:CHEMBL4763098,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,777,0.035,0.035,0.0,0.0,0.017,3.478,False,-0.0,False,0.035,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,777,medik:creative_edge#224,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,CHEMBL.COMPOUND:CHEMBL4763098,5-chloro-7-fluoro-3-phenyl-1H-indole-2-carboxamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloro-7-fluoro-3-phenyl-1H-indole-2-carboxamide,CHEMBL.COMPOUND:CHEMBL4763098,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,777,0.035,0.035,0.0,0.0,0.017,3.478,False,-0.0,False,0.035,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,777,medik:edge#323,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,CHEMBL.COMPOUND:CHEMBL4763098,5-chloro-7-fluoro-3-phenyl-1H-indole-2-carboxamide,['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:32919012'],5-chloro-7-fluoro-3-phenyl-1H-indole-2-carboxamide causes decreased activity of MAP2,infores:pharos,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,5-chloro-7-fluoro-3-phenyl-1H-indole-2-carboxamide,CHEMBL.COMPOUND:CHEMBL4763098,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,777,0.035,0.035,0.0,0.0,0.017,3.478,False,-0.0,False,0.035,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,777,medik:edge#324,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:4133,MAP2,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:11431720', 'PMID:21577108', 'PMID:28321599', 'PMID:34936099', 'PMID:32404105', 'PMID:37496672', 'PMID:37932838', 'PMID:29703263', 'PMID:37970011', 'PMID:30941732', 'PMID:35783090', 'PMID:35628657', 'PMID:29250526', 'PMID:28882191', 'PMID:31563982', 'PMID:24914776', 'PMID:21712989', 'PMID:30853109', 'PMID:30285727', 'PMID:28710498', 'PMID:30016355', 'PMID:36266471', 'PMID:31357616', 'PMID:24232378', 'PMID:24252393', 'PMID:33804243', 'PMID:25741943', 'PMID:38093325', 'PMID:23883617', 'PMID:32414783']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"(2R)-2-[(2S,3R,4S,5S,6R)-3-benzoyloxy-2-[(2R,3R)-1,4-dioxo-1,4-di(propan-2-yloxy)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxybutan-2-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3-phenylpropanoic acid",PUBCHEM.COMPOUND:118714546,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,778,0.03,0.03,0.0,0.0,0.015,3.043,False,-0.0,False,0.03,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,778,medik:creative_edge#163,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:118714546,"(2R)-2-[(2S,3R,4S,5S,6R)-3-benzoyloxy-2-[(2R,3R)-1,4-dioxo-1,4-di(propan-2-yloxy)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxybutan-2-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3-phenylpropanoic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"(2R)-2-[(2S,3R,4S,5S,6R)-3-benzoyloxy-2-[(2R,3R)-1,4-dioxo-1,4-di(propan-2-yloxy)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxybutan-2-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3-phenylpropanoic acid",PUBCHEM.COMPOUND:118714546,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,778,0.03,0.03,0.0,0.0,0.015,3.043,False,-0.0,False,0.03,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,778,medik:edge#201,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:118714546,"(2R)-2-[(2S,3R,4S,5S,6R)-3-benzoyloxy-2-[(2R,3R)-1,4-dioxo-1,4-di(propan-2-yloxy)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxybutan-2-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3-phenylpropanoic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:25221666'],"(2R)-2-[(2S,3R,4S,5S,6R)-3-benzoyloxy-2-[(2R,3R)-1,4-dioxo-1,4-di(propan-2-yloxy)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxybutan-2-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3-phenylpropanoic acid causes decreased activity of SELE",infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"(2R)-2-[(2S,3R,4S,5S,6R)-3-benzoyloxy-2-[(2R,3R)-1,4-dioxo-1,4-di(propan-2-yloxy)-3-[(2S,3S,4R,5S,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxybutan-2-yl]oxy-5-hydroxy-6-(hydroxymethyl)oxan-4-yl]oxy-3-phenylpropanoic acid",PUBCHEM.COMPOUND:118714546,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,778,0.03,0.03,0.0,0.0,0.015,3.043,False,-0.0,False,0.03,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,778,medik:edge#202,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"(S)-2-{[2''-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yloxy)-biphenyl-3-carbonyl]-amino}-pentanedioic acid",PUBCHEM.COMPOUND:44364042,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,779,0.026,0.026,0.0,0.0,0.013,2.609,False,-0.0,False,0.026,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,779,medik:creative_edge#178,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:44364042,"(S)-2-{[2''-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yloxy)-biphenyl-3-carbonyl]-amino}-pentanedioic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"(S)-2-{[2''-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yloxy)-biphenyl-3-carbonyl]-amino}-pentanedioic acid",PUBCHEM.COMPOUND:44364042,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,779,0.026,0.026,0.0,0.0,0.013,2.609,False,-0.0,False,0.026,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,779,medik:edge#231,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:44364042,"(S)-2-{[2''-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yloxy)-biphenyl-3-carbonyl]-amino}-pentanedioic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:8544173'],"(S)-2-{[2''-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yloxy)-biphenyl-3-carbonyl]-amino}-pentanedioic acid causes decreased activity of SELE",infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"(S)-2-{[2''-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yloxy)-biphenyl-3-carbonyl]-amino}-pentanedioic acid",PUBCHEM.COMPOUND:44364042,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,779,0.026,0.026,0.0,0.0,0.013,2.609,False,-0.0,False,0.026,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,779,medik:edge#232,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-Benzylsulfanyl-6-ethyl-thieno[2,3-d]pyrimidine",PUBCHEM.COMPOUND:962611,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,780,0.022,0.022,0.0,0.0,0.011,2.174,False,-0.0,False,0.022,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,780,medik:creative_edge#191,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:962611,"4-Benzylsulfanyl-6-ethyl-thieno[2,3-d]pyrimidine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-Benzylsulfanyl-6-ethyl-thieno[2,3-d]pyrimidine",PUBCHEM.COMPOUND:962611,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,780,0.022,0.022,0.0,0.0,0.011,2.174,False,-0.0,False,0.022,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,780,medik:edge#257,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,PUBCHEM.COMPOUND:962611,"4-Benzylsulfanyl-6-ethyl-thieno[2,3-d]pyrimidine",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:affects,"[{'qualifier_type_id': 'biolink:object_aspect_qualifier', 'qualifier_value': 'activity'}, {'qualifier_type_id': 'biolink:object_direction_qualifier', 'qualifier_value': 'decreased'}, {'qualifier_type_id': 'biolink:qualified_predicate', 'qualifier_value': 'biolink:causes'}]",one-hop,causes,,,,,decreased,activity,,['PMID:11300880'],"4-Benzylsulfanyl-6-ethyl-thieno[2,3-d]pyrimidine causes decreased activity of SELE",infores:bindingdb,infores:unsecret-agent,,1
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"4-Benzylsulfanyl-6-ethyl-thieno[2,3-d]pyrimidine",PUBCHEM.COMPOUND:962611,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,780,0.022,0.022,0.0,0.0,0.011,2.174,False,-0.0,False,0.022,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,780,medik:edge#258,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,NCBIGene:6401,SELE,['biolink:Gene'],biolink:Gene,biolink:gene_associated_with_condition,[],one-hop,,,,,,,,,"['PMID:33208141', 'PMID:32979312', 'PMID:30406137', 'PMID:26705534', 'PMID:36290393', 'PMID:29399064', 'PMID:36902200', 'PMID:30404188', 'PMID:34445350', 'PMID:34054510', 'PMID:37240765', 'PMID:16551372', 'PMID:25949827', 'PMID:34941738', 'PMID:30906861', 'PMID:32336965', 'PMID:35617322', 'PMID:25525560', 'PMID:36581622', 'PMID:29901135', 'PMID:29507614', 'PMID:31118917', 'PMID:27939821', 'PMID:30310107', 'PMID:33803901', 'PMID:32523980', 'PMID:35269471', 'PMID:32608157', 'PMID:33381558', 'PMID:31698143']",DEFAULT PHRASE,infores:diseases,infores:unsecret-agent,,30
c9c6a95c-7750-4ba4-8a8b-d3061e74bf56,infores:unsecret-agent,"2-[2-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yl)-acetylamino]-succinic acid",PUBCHEM.COMPOUND:44286390,biolink:SmallMolecule,epilepsy,MONDO:0005027,biolink:NamedThing,781,0.017,0.017,0.0,0.0,0.009,1.739,False,-0.0,False,0.017,False,-0.0,False,-0.0,False,-0.0,['infores:unsecret-agent'],1,781,medik:creative_edge#176,MONDO:0005027,epilepsy,"['biolink:NamedThing', 'biolink:ThingWithTaxon', 'biolink:BiologicalEntity', 'biolink:PhenotypicFeature', 'biolink:BehavioralFeature', 'biolink:DiseaseOrPhenotypicFeature', 'biolink:Disease']",biolink:NamedThing,PUBCHEM.COMPOUND:44286390,"2-[2-(3,4,5-Trihydroxy-6-hydroxymethyl-tetrahydro-pyran-2-yl)-acetylamino]-succinic acid",['biolink:SmallMolecule'],biolink:SmallMolecule,biolink:treats,[],creative,,,,,,,,,[],DEFAULT PHRASE,infores:unsecret-agent,,,0
